9.3350200E-03		8.7674000E+02
8.9148700E-03		8.4144900E+02
8.5136400E-03		8.0727200E+02
8.1304600E-03		7.7457000E+02
7.7645300E-03		7.4288000E+02
7.4150700E-03		7.1248500E+02
7.0813300E-03		6.8332500E+02
6.7626200E-03		6.5506300E+02
6.4582500E-03		6.2804500E+02
6.1675900E-03		6.0213800E+02
5.8900000E-03		5.7700800E+02
5.6249000E-03		5.5297400E+02
5.3717400E-03		5.3002000E+02
5.1299700E-03		5.0794700E+02
4.8990900E-03		4.8666500E+02
4.6785900E-03		4.6622800E+02
4.4680200E-03		4.4665000E+02
4.2669300E-03		4.2780400E+02
4.0748800E-03		4.0978900E+02
3.8914800E-03		3.9244100E+02
3.7163400E-03		3.7582700E+02
3.5490700E-03		3.5993000E+02
3.3893400E-03		3.4460700E+02
3.2367900E-03		3.2995500E+02
3.0911200E-03		3.1595200E+02
2.9519900E-03		3.0248300E+02
2.8191300E-03		2.8959100E+02
2.6922500E-03		2.7720900E+02
2.5710800E-03		2.6536800E+02
2.4553600E-03		2.5400100E+02
2.3448500E-03		2.4312000E+02
2.2393100E-03		2.3270400E+02
2.1385300E-03		2.2270500E+02
2.0422800E-03		2.1315400E+02
1.9503600E-03		2.0399900E+02
1.8625800E-03		1.9522700E+02
1.7787500E-03		1.8682200E+02
1.6986900E-03		1.7878200E+02
1.6222400E-03		1.7107500E+02
1.5492300E-03		1.6370500E+02
1.4795000E-03		1.5664000E+02
1.4129100E-03		1.4988700E+02
1.3493200E-03		1.4341800E+02
1.2885900E-03		1.3722800E+02
1.2305900E-03		1.3130200E+02
1.1752100E-03		1.2563100E+02
1.1223200E-03		1.2020400E+02
1.0718000E-03		1.1500800E+02
1.0235600E-03		1.1003800E+02
9.7749600E-04		1.0528300E+02
9.3350200E-04		1.0073300E+02
8.9148700E-04		9.6380100E+01
8.5136400E-04		9.2214800E+01
8.1304600E-04		8.8232200E+01
7.7645300E-04		8.4419500E+01
7.4150700E-04		8.0776200E+01
7.0813400E-04		7.7287200E+01
6.7626200E-04		7.3954000E+01
6.4582500E-04		7.0764200E+01
6.1675800E-04		6.7712600E+01
5.8900000E-04		6.4798200E+01
5.6249000E-04		6.2009300E+01
5.3717400E-04		5.9342500E+01
5.1299700E-04		5.6792200E+01
4.8990900E-04		5.4355800E+01
4.6785900E-04		5.2025000E+01
4.4680200E-04		4.9797200E+01
4.2669300E-04		4.7668100E+01
4.0748800E-04		4.5631500E+01
3.8914800E-04		4.3686500E+01
3.7163400E-04		4.1826900E+01
3.5490800E-04		4.0049800E+01
3.3893400E-04		3.8352600E+01
3.2367900E-04		3.6730600E+01
3.0911200E-04		3.5180700E+01
2.9519900E-04		3.3700000E+01
2.8191300E-04		3.2285700E+01
2.6922500E-04		3.0935000E+01
2.5710800E-04		2.9645000E+01
2.4553600E-04		2.8413100E+01
2.3448500E-04		2.7236700E+01
2.2393200E-04		2.6113500E+01
2.1385300E-04		2.5041400E+01
2.0422800E-04		2.4017800E+01
1.9503600E-04		2.3041300E+01
1.8625800E-04		2.2109500E+01
1.7787500E-04		2.1220100E+01
1.6986900E-04		2.0372500E+01
1.6222400E-04		1.9563300E+01
1.5492300E-04		1.8791500E+01
1.4795000E-04		1.8056400E+01
1.4129100E-04		1.7355400E+01
1.3493200E-04		1.6688000E+01
1.2885900E-04		1.6051300E+01
1.2305900E-04		1.5446300E+01
1.1752100E-04		1.4869200E+01
1.1223200E-04		1.4320000E+01
1.0718000E-04		1.3798600E+01
1.0235600E-04		1.3300800E+01
9.7749600E-05		1.2827800E+01
9.3350200E-05		1.2378800E+01
8.9148700E-05		1.1952800E+01
8.5136400E-05		1.1547800E+01
8.1304600E-05		1.1163900E+01
7.7645300E-05		1.0800000E+01
7.4150700E-05		1.0454300E+01
7.0813400E-05		1.0128800E+01
6.7626200E-05		9.8182900E+00
6.4582500E-05		9.5269800E+00
6.1675800E-05		9.2514300E+00
5.8900000E-05		8.9885800E+00
5.6249000E-05		8.7426300E+00
5.3717400E-05		8.5109000E+00
5.1299700E-05		8.2937200E+00
4.8990900E-05		8.0897500E+00
4.6785900E-05		7.8987900E+00
4.4680200E-05		7.7193100E+00
4.2669300E-05		7.5532800E+00
4.0748800E-05		7.3960000E+00
3.8914800E-05		7.2533400E+00
3.7163400E-05		7.1184700E+00
3.5490800E-05		6.9940100E+00
3.3893400E-05		6.8829200E+00
3.2367900E-05		6.7770000E+00
3.0911100E-05		6.6799400E+00
2.9519900E-05		6.5946800E+00
2.8191300E-05		6.5166200E+00
2.6922500E-05		6.4493000E+00
2.5710800E-05		6.3868200E+00
2.4553600E-05		6.3366800E+00
2.3448500E-05		6.2904400E+00
2.2393200E-05		6.2528800E+00
2.1385300E-05		6.2252800E+00
2.0422800E-05		6.1989700E+00
1.9503600E-05		6.1815800E+00
1.8625800E-05		6.1714600E+00
1.7787500E-05		6.1695900E+00
1.6986900E-05		6.1723100E+00
1.6222400E-05		6.1829300E+00
1.5492300E-05		6.1993000E+00
1.4795000E-05		6.2200600E+00
1.4129100E-05		6.2511200E+00
1.3493200E-05		6.2817200E+00
1.2885900E-05		6.3244400E+00
1.2305900E-05		6.3711500E+00
1.1752100E-05		6.4167300E+00
1.1223200E-05		6.4727200E+00
1.0718000E-05		6.5336000E+00
1.0235600E-05		6.6011600E+00
9.9875000E-06		6.6366000E+00
9.9625000E-06		6.6409700E+00
9.9375000E-06		6.6453300E+00
9.9125000E-06		6.6497000E+00
9.8875000E-06		6.6540700E+00
9.8625000E-06		6.6584300E+00
9.8375000E-06		6.6628000E+00
9.8125000E-06		6.6671700E+00
9.7875000E-06		6.6715300E+00
9.7625000E-06		6.6759000E+00
9.7375000E-06		6.6802700E+00
9.7125000E-06		6.6846400E+00
9.6875000E-06		6.6890000E+00
9.6625000E-06		6.6933700E+00
9.6375000E-06		6.6977300E+00
9.6125000E-06		6.7021000E+00
9.5875000E-06		6.7064700E+00
9.5625000E-06		6.7108400E+00
9.5375000E-06		6.7152000E+00
9.5125000E-06		6.7195700E+00
9.4875000E-06		6.7239400E+00
9.4625000E-06		6.7283000E+00
9.4375000E-06		6.7326700E+00
9.4125000E-06		6.7370400E+00
9.3875000E-06		6.7414000E+00
9.3625000E-06		6.7457700E+00
9.3375000E-06		6.7501400E+00
9.3125000E-06		6.7545100E+00
9.2875000E-06		6.7588700E+00
9.2625000E-06		6.7632400E+00
9.2375000E-06		6.7676000E+00
9.2125000E-06		6.7719800E+00
9.1875000E-06		6.7769800E+00
9.1625000E-06		6.7823500E+00
9.1375000E-06		6.7877200E+00
9.1125000E-06		6.7930900E+00
9.0875000E-06		6.7984600E+00
9.0625000E-06		6.8038300E+00
9.0375000E-06		6.8092000E+00
9.0125000E-06		6.8145700E+00
8.9875000E-06		6.8199300E+00
8.9625000E-06		6.8253000E+00
8.9375000E-06		6.8306700E+00
8.9125000E-06		6.8360400E+00
8.8875000E-06		6.8414100E+00
8.8625000E-06		6.8467800E+00
8.8375000E-06		6.8521500E+00
8.8125000E-06		6.8575200E+00
8.7875000E-06		6.8628900E+00
8.7625000E-06		6.8682600E+00
8.7375000E-06		6.8736300E+00
8.7125000E-06		6.8789900E+00
8.6875000E-06		6.8843600E+00
8.6625000E-06		6.8897300E+00
8.6375000E-06		6.8951000E+00
8.6125000E-06		6.9004700E+00
8.5875000E-06		6.9058400E+00
8.5625000E-06		6.9112100E+00
8.5375000E-06		6.9165800E+00
8.5125000E-06		6.9219500E+00
8.4875000E-06		6.9273200E+00
8.4625000E-06		6.9326800E+00
8.4375000E-06		6.9380500E+00
8.4125000E-06		6.9434800E+00
8.3875000E-06		6.9498200E+00
8.3625000E-06		6.9565100E+00
8.3375000E-06		6.9631900E+00
8.3125000E-06		6.9698800E+00
8.2875000E-06		6.9765600E+00
8.2625000E-06		6.9832400E+00
8.2375000E-06		6.9899300E+00
8.2125000E-06		6.9966100E+00
8.1875000E-06		7.0033000E+00
8.1625000E-06		7.0099800E+00
8.1375000E-06		7.0166700E+00
8.1125000E-06		7.0233500E+00
8.0875000E-06		7.0300300E+00
8.0625000E-06		7.0367200E+00
8.0375000E-06		7.0434000E+00
8.0125000E-06		7.0500900E+00
7.9875000E-06		7.0567700E+00
7.9625000E-06		7.0634600E+00
7.9375000E-06		7.0701400E+00
7.9125000E-06		7.0768200E+00
7.8875000E-06		7.0835100E+00
7.8625000E-06		7.0901900E+00
7.8375000E-06		7.0968800E+00
7.8125000E-06		7.1035600E+00
7.7875000E-06		7.1102500E+00
7.7625000E-06		7.1169300E+00
7.7375000E-06		7.1236100E+00
7.7125000E-06		7.1303000E+00
7.6875000E-06		7.1369800E+00
7.6625000E-06		7.1436700E+00
7.6375000E-06		7.1503500E+00
7.6125000E-06		7.1570300E+00
7.5875000E-06		7.1637200E+00
7.5625000E-06		7.1704400E+00
7.5375000E-06		7.1783500E+00
7.5125000E-06		7.1868100E+00
7.4875000E-06		7.1952600E+00
7.4625000E-06		7.2037200E+00
7.4375000E-06		7.2121800E+00
7.4125000E-06		7.2206300E+00
7.3875000E-06		7.2290900E+00
7.3625000E-06		7.2375500E+00
7.3375000E-06		7.2460100E+00
7.3125000E-06		7.2544600E+00
7.2875000E-06		7.2629200E+00
7.2625000E-06		7.2713800E+00
7.2375000E-06		7.2798300E+00
7.2125000E-06		7.2882900E+00
7.1875000E-06		7.2967400E+00
7.1625000E-06		7.3052000E+00
7.1375000E-06		7.3136600E+00
7.1125000E-06		7.3221100E+00
7.0875000E-06		7.3305700E+00
7.0625000E-06		7.3390300E+00
7.0375000E-06		7.3474900E+00
7.0125000E-06		7.3559400E+00
6.9875000E-06		7.3644000E+00
6.9625000E-06		7.3728600E+00
6.9375000E-06		7.3813100E+00
6.9125000E-06		7.3897700E+00
6.8875000E-06		7.3982200E+00
6.8625000E-06		7.4066800E+00
6.8375000E-06		7.4151400E+00
6.8125000E-06		7.4235900E+00
6.7875000E-06		7.4320500E+00
6.7625000E-06		7.4405100E+00
6.7375000E-06		7.4489700E+00
6.7125000E-06		7.4574500E+00
6.6875000E-06		7.4674100E+00
6.6625000E-06		7.4782600E+00
6.6375000E-06		7.4891100E+00
6.6125000E-06		7.4999500E+00
6.5875000E-06		7.5108000E+00
6.5625000E-06		7.5216500E+00
6.5375000E-06		7.5324900E+00
6.5125000E-06		7.5433400E+00
6.4875000E-06		7.5541800E+00
6.4625000E-06		7.5650300E+00
6.4375000E-06		7.5758800E+00
6.4125000E-06		7.5867200E+00
6.3875000E-06		7.5975700E+00
6.3625000E-06		7.6084200E+00
6.3375000E-06		7.6192600E+00
6.3125000E-06		7.6301100E+00
6.2875000E-06		7.6409600E+00
6.2625000E-06		7.6518000E+00
6.2375000E-06		7.6626500E+00
6.2125000E-06		7.6734900E+00
6.1875000E-06		7.6843400E+00
6.1625000E-06		7.6951900E+00
6.1375000E-06		7.7060300E+00
6.1125000E-06		7.7168800E+00
6.0875000E-06		7.7277300E+00
6.0625000E-06		7.7385700E+00
6.0375000E-06		7.7494200E+00
6.0125000E-06		7.7602700E+00
5.9875000E-06		7.7711100E+00
5.9625000E-06		7.7819600E+00
5.9375000E-06		7.7928100E+00
5.9125000E-06		7.8036500E+00
5.8875000E-06		7.8145000E+00
5.8625000E-06		7.8253500E+00
5.8375000E-06		7.8375400E+00
5.8125000E-06		7.8507500E+00
5.7875000E-06		7.8639600E+00
5.7625000E-06		7.8771700E+00
5.7375000E-06		7.8903900E+00
5.7125000E-06		7.9036000E+00
5.6875000E-06		7.9168100E+00
5.6625000E-06		7.9300200E+00
5.6375000E-06		7.9432300E+00
5.6125000E-06		7.9564400E+00
5.5875000E-06		7.9696500E+00
5.5625000E-06		7.9828600E+00
5.5375000E-06		7.9960700E+00
5.5125000E-06		8.0092800E+00
5.4875000E-06		8.0224900E+00
5.4625000E-06		8.0357000E+00
5.4375000E-06		8.0489200E+00
5.4125000E-06		8.0632000E+00
5.3875000E-06		8.0784300E+00
5.3625000E-06		8.0936500E+00
5.3375000E-06		8.1088700E+00
5.3125000E-06		8.1240900E+00
5.2875000E-06		8.1393100E+00
5.2625000E-06		8.1545300E+00
5.2375000E-06		8.1697500E+00
5.2125000E-06		8.1849700E+00
5.1875000E-06		8.2002000E+00
5.1625000E-06		8.2154200E+00
5.1375000E-06		8.2306400E+00
5.1125000E-06		8.2458600E+00
5.0875000E-06		8.2610800E+00
5.0625000E-06		8.2763000E+00
5.0375000E-06		8.2915200E+00
5.0125000E-06		8.3067400E+00
4.9875000E-06		8.3232100E+00
4.9625000E-06		8.3409100E+00
4.9375000E-06		8.3586100E+00
4.9125000E-06		8.3763100E+00
4.8875000E-06		8.3940100E+00
4.8625000E-06		8.4117100E+00
4.8375000E-06		8.4294100E+00
4.8125000E-06		8.4471200E+00
4.7875000E-06		8.4648200E+00
4.7625000E-06		8.4825200E+00
4.7375000E-06		8.5002200E+00
4.7125000E-06		8.5179200E+00
4.6875000E-06		8.5356200E+00
4.6625000E-06		8.5533200E+00
4.6375000E-06		8.5710300E+00
4.6125000E-06		8.5887300E+00
4.5875000E-06		8.6065400E+00
4.5625000E-06		8.6264500E+00
4.5375000E-06		8.6471600E+00
4.5125000E-06		8.6678800E+00
4.4875000E-06		8.6885900E+00
4.4625000E-06		8.7093000E+00
4.4375000E-06		8.7300200E+00
4.4125000E-06		8.7507300E+00
4.3875000E-06		8.7714400E+00
4.3625000E-06		8.7921600E+00
4.3375000E-06		8.8128700E+00
4.3125000E-06		8.8335800E+00
4.2875000E-06		8.8543000E+00
4.2625000E-06		8.8750100E+00
4.2375000E-06		8.8957200E+00
4.2125000E-06		8.9164400E+00
4.1875000E-06		8.9371500E+00
4.1625000E-06		8.9584200E+00
4.1375000E-06		8.9825800E+00
4.1125000E-06		9.0071500E+00
4.0875000E-06		9.0317100E+00
4.0625000E-06		9.0562800E+00
4.0375000E-06		9.0808400E+00
4.0125000E-06		9.1054100E+00
3.9875000E-06		9.1299700E+00
3.9625000E-06		9.1545400E+00
3.9375000E-06		9.1791000E+00
3.9125000E-06		9.2036700E+00
3.8875000E-06		9.2282400E+00
3.8625000E-06		9.2528000E+00
3.8375000E-06		9.2773700E+00
3.8125000E-06		9.3019300E+00
3.7875000E-06		9.3265000E+00
3.7625000E-06		9.3510600E+00
3.7375000E-06		9.3772700E+00
3.7125000E-06		9.4067900E+00
3.6875000E-06		9.4363900E+00
3.6625000E-06		9.4659800E+00
3.6375000E-06		9.4955800E+00
3.6125000E-06		9.5251800E+00
3.5875000E-06		9.5547800E+00
3.5625000E-06		9.5843800E+00
3.5375000E-06		9.6139800E+00
3.5125000E-06		9.6435800E+00
3.4875000E-06		9.6731700E+00
3.4625000E-06		9.7027700E+00
3.4375000E-06		9.7323700E+00
3.4125000E-06		9.7619700E+00
3.3875000E-06		9.7915700E+00
3.3625000E-06		9.8211700E+00
3.3375000E-06		9.8507900E+00
3.3125000E-06		9.8838200E+00
3.2875000E-06		9.9193700E+00
3.2625000E-06		9.9549300E+00
3.2375000E-06		9.9904800E+00
3.2125000E-06		1.0026000E+01
3.1875000E-06		1.0061600E+01
3.1625000E-06		1.0097100E+01
3.1375000E-06		1.0132700E+01
3.1125000E-06		1.0168200E+01
3.0875000E-06		1.0203800E+01
3.0625000E-06		1.0239400E+01
3.0375000E-06		1.0274900E+01
3.0125000E-06		1.0310400E+01
2.9875000E-06		1.0348300E+01
2.9625000E-06		1.0390600E+01
2.9375000E-06		1.0433200E+01
2.9125000E-06		1.0475600E+01
2.8875000E-06		1.0518100E+01
2.8625000E-06		1.0560600E+01
2.8375000E-06		1.0603100E+01
2.8125000E-06		1.0645600E+01
2.7875000E-06		1.0688100E+01
2.7625000E-06		1.0730600E+01
